1		0.000647475340		0.976134563645
2		0.000527006617		0.976902593972
3		0.000383940885		0.985523382911
4		0.000658808447		0.977527351046
5		0.000443253165		0.982468687139
6		0.000570209908		0.978168077479
7		0.000586664541		0.977353106803
8		0.000640184406		0.976539867143
9		0.000692008516		0.977505228826
10		0.000702650433		0.973843018858
11		0.000625796145		0.977843382602
12		0.000594341756		0.980572275749
13		0.000515636011		0.982614089513
14		0.000587713624		0.976715252671
15		0.000553702000		0.979813680134
16		0.000507677534		0.980855126730
17		0.000554978018		0.979223028610
18		0.000711874169		0.976829281946
19		0.000571394652		0.976730222467
20		0.000709325565		0.975573348280
21		0.000687313493		0.975083458076
22		0.000417007848		0.982416957989
23		0.000645775798		0.979445495659
24		0.000532781537		0.981774673535
25		0.000532988064		0.980741901621
26		0.000446912805		0.982732817914
27		0.000523540379		0.981567744383
28		0.000643588920		0.975497684704
29		0.000522305507		0.979439432387
30		0.000528764640		0.981619717701
31		0.000556263010		0.979703543375
32		0.000380293799		0.984380593194
33		0.000559909999		0.981430202237
34		0.000517263228		0.981031297944
35		0.000651953438		0.976965429229
36		0.000422651362		0.984504900591
37		0.000541726959		0.979752167367
38		0.000615145678		0.978342153782
39		0.000448938211		0.982841503152
40		0.000455041162		0.982747299905
41		0.000545326335		0.980755991499
42		0.000654282461		0.979565038628
43		0.000429778914		0.980526763813
44		0.000524548172		0.981746669247
45		0.000410472140		0.983604919221
46		0.000601302217		0.978774021825
47		0.000459243195		0.982075210802
48		0.000726285837		0.976527624274
49		0.000326686926		0.987185883695
50		0.000565498032		0.980235062915
51		0.000546010031		0.978943129477
52		0.000561905783		0.981765371008
53		0.000555502738		0.981427323588
54		0.000559552234		0.980457392574
55		0.000473839607		0.981925051449
56		0.000526699716		0.979184325238
57		0.000680355824		0.975898955109
58		0.000602344796		0.977843814739
59		0.000454181123		0.982401257406
60		0.000729152362		0.974955188160
61		0.000413283157		0.984461461138
62		0.000454372970		0.981723190715
63		0.000609152289		0.975592239862
64		0.000403633006		0.981177376711
65		0.000407281060		0.984927040431
66		0.000640798020		0.976938879646
67		0.000517922323		0.982715790181
68		0.000539430009		0.981088895187
69		0.000637551936		0.976368481520
70		0.000480646206		0.981102623901
71		0.000625241854		0.977674686355
72		0.000618413487		0.980026397915
73		0.000497729483		0.980796547935
74		0.000760327125		0.975998217333
75		0.000491024773		0.982293508021
76		0.000578309893		0.978069254247
77		0.000494337165		0.977603926121
78		0.000643865255		0.977443630386
79		0.000671279238		0.976444736097
80		0.000638128825		0.979226924662
81		0.000608146164		0.979077985425
82		0.000452701098		0.979921159752
83		0.000468366225		0.981806786918
84		0.000623249292		0.979063208729
85		0.000548731089		0.980954108256
86		0.000533726185		0.981698059615
87		0.000566774411		0.981250687783
88		0.000540939987		0.981561260513
89		0.000471070743		0.981372477877
90		0.000435032603		0.981305786148
91		0.000569437593		0.979600536400
92		0.000618105306		0.977535195763
93		0.000603104019		0.978584840626
94		0.000506030157		0.979193203777
95		0.000504696674		0.982087927895
96		0.000472270491		0.981915434729
97		0.000442004015		0.983952257593
98		0.000487805609		0.980707368758
99		0.000496606182		0.982704504422
100		0.000322724118		0.985606292831
101		0.000400835699		0.985054301310
102		0.000486131066		0.979664425143
103		0.000440193188		0.981310851811
104		0.000373589795		0.984434463717
105		0.000517276346		0.979164500093
106		0.000575356249		0.977630170171
107		0.000568682331		0.978466762078
108		0.000550418905		0.978287964132
109		0.000501007270		0.983835887751
110		0.000419701178		0.985852451979
111		0.000565443953		0.979021463426
112		0.000485359150		0.981082505498
113		0.000697528675		0.974858681749
114		0.000539977897		0.980478582905
115		0.000600880555		0.979335876448
116		0.000450136600		0.983873156750
117		0.000525416766		0.979354073508
118		0.000683202802		0.976499115004
119		0.000778981059		0.973904307352
120		0.000469888224		0.980607022987
121		0.000451046825		0.982882921692
122		0.000784700811		0.973853953014
123		0.000458271235		0.981617411219
124		0.000442808197		0.982789058475
125		0.000397738518		0.983613618538
126		0.000416532778		0.982805504081
127		0.000596104317		0.979221606974
128		0.000654868681		0.976248401430
129		0.000536960839		0.979533849494
130		0.000603747629		0.977915044479
131		0.000721186039		0.974437866317
132		0.000518276823		0.981332131577
133		0.000495155815		0.982310895573
134		0.000443468834		0.983324958120
135		0.000706238344		0.976057176991
136		0.000498126769		0.979664160076
137		0.000611116182		0.977198271917
138		0.000647489996		0.975745007919
139		0.000661865072		0.976265690503
140		0.000723767739		0.975425404076
141		0.000627229236		0.977858684321
142		0.000546571502		0.981057600149
143		0.000466905847		0.981346260219
144		0.000500891902		0.982971383990
145		0.000542302527		0.978828089328
146		0.000605419454		0.979808652441
147		0.000393381896		0.983472661490
148		0.000472684502		0.983537159709
149		0.000444521703		0.981588649387
150		0.000737146254		0.976571690050
151		0.000506165299		0.980894019615
152		0.000710475687		0.974454231812
153		0.000420945764		0.983562259755
154		0.000455169219		0.983229339750
155		0.000650560315		0.976522898454
156		0.000583818292		0.979036807365
157		0.000487594989		0.981722761676
158		0.000628950299		0.977181650163
159		0.000623288065		0.977904564266
160		0.000583800056		0.976356341898
161		0.000573303360		0.978384817716
162		0.000538533507		0.981424536834
163		0.000605179113		0.978589882055
164		0.000647889535		0.976889927231
165		0.000658085813		0.978880713469
166		0.000685643034		0.977118532200
167		0.000368248522		0.983331841850
168		0.000482239003		0.980072632247
169		0.000663721199		0.977471598709
170		0.000589244175		0.979315366195
171		0.000427975058		0.982530598239
172		0.000645580186		0.978932254009
173		0.000753896041		0.975258601395
174		0.000586633481		0.977814391153
175		0.000479989888		0.980443363041
176		0.000650329290		0.978169430470
177		0.000436066821		0.984994938395
178		0.000542118706		0.977357209416
179		0.000496368191		0.979856813315
180		0.000604821491		0.976064552858
181		0.000382309622		0.984310594468
182		0.000640290372		0.976006983783
183		0.000475066331		0.983095025682
184		0.000514984049		0.978584463308
185		0.000513138152		0.978797437477
186		0.000462897878		0.983201324419
187		0.000499124141		0.982491011735
188		0.000559189074		0.979234352397
189		0.000593043626		0.978090712558
190		0.000683474837		0.976324344899
191		0.000731303136		0.974210095629
192		0.000687681706		0.976625383537
193		0.000620919411		0.975777960257
194		0.000701849525		0.977483363972
195		0.000733382902		0.978159722290
196		0.000417900773		0.981749363697
197		0.000602483785		0.978474156519
198		0.000594395804		0.979520027271
199		0.000484226579		0.981110971659
200		0.000502613893		0.981428893423
201		0.000608099011		0.976616031157
202		0.000551126799		0.980796677903
203		0.000590683507		0.977952474104
204		0.000552865197		0.978035776038
205		0.000619137119		0.979627965128
206		0.000560899102		0.980147066294
207		0.000695991910		0.974804223519
208		0.000533747795		0.981178835432
209		0.000603172006		0.978089605207
210		0.000649978506		0.975030263138
211		0.000508977605		0.980700674257
212		0.000542791163		0.979788201748
213		0.000610089601		0.979458975357
214		0.000476894973		0.982062740232
215		0.000533167029		0.976354802138
216		0.000553254373		0.978967669666
217		0.000442068311		0.983989807682
218		0.000662967469		0.975580444878
219		0.000524316843		0.980287720681
220		0.000648673700		0.977115506696
221		0.000683392848		0.976726715342
222		0.000655377278		0.974928495750
223		0.000418139308		0.982036963268
224		0.000540776855		0.983750688950
225		0.000549814844		0.981080809416
226		0.000457213991		0.982224916268
227		0.000608562522		0.978254433805
228		0.000493574806		0.981186088421
229		0.000750401060		0.973709394846
230		0.000454507081		0.983611246370
231		0.000558175923		0.980174708764
232		0.000692238455		0.975069202748
233		0.000425811600		0.983940022094
234		0.000709858868		0.974621825458
235		0.000509792646		0.979650396144
236		0.000535383552		0.979477164047
237		0.000602046624		0.978329657588
238		0.000623152443		0.978489194206
239		0.000466014704		0.982048723447
240		0.000690311132		0.974183074509
241		0.000834181834		0.971021262731
242		0.000485076338		0.979114711183
243		0.000483398682		0.980230542705
244		0.000685959016		0.977452923133
245		0.000427179997		0.982337768584
246		0.000396069884		0.981985238554
247		0.000609911719		0.978011936074
248		0.000590127220		0.977825356759
249		0.000662149218		0.978223916551
250		0.000600764950		0.979376071527
251		0.000666700367		0.975483291880
252		0.000502680989		0.979982724726
253		0.000486589035		0.980890519723
254		0.000537073228		0.980579052601
255		0.000653482340		0.976497659505
256		0.000500826339		0.978339433562
257		0.000540726449		0.979390360515
258		0.000673437368		0.979095638696
259		0.000476599632		0.982690668466
260		0.000546930292		0.980058521285
261		0.000510426835		0.979457715301
262		0.000424256785		0.982541835688
263		0.000718507839		0.973146340345
264		0.000641174735		0.978918752241
265		0.000658739191		0.975116118037
266		0.000447400914		0.982312911249
267		0.000466033054		0.983894750434
268		0.000534298377		0.980133669808
269		0.000746963481		0.972505935128
270		0.000578017671		0.977787895915
271		0.000477190397		0.982909575745
272		0.000538669763		0.979673344583
273		0.000457307844		0.983868602368
274		0.000588422153		0.978704490276
275		0.000482472706		0.983102000612
276		0.000546944087		0.980241844479
277		0.000543770070		0.980335567644
278		0.000574476764		0.979458527770
