84		0.000508032557		0.988559629404
467		0.000292842632		0.992884867047
779		0.000901616022		0.975194145871
168		0.000241293235		0.991283261174
280		0.000665143677		0.981693029845
1299		0.000279572978		0.991032627071
1298		0.000281510287		0.993193102217
83		0.000217096527		0.993820944696
778		0.000436762445		0.987408223694
466		0.000517333496		0.988030320045
167		0.000391506308		0.990209242322
279		0.000346073722		0.991091870089
1297		0.000386391422		0.989716448270
777		0.000217145721		0.994169412957
82		0.000579832316		0.988964177750
166		0.000363365508		0.989228640842
278		0.000234693025		0.993466526252
465		0.000421470350		0.989265837881
1296		0.000500728660		0.988042304898
277		0.000351718893		0.993283439081
81		0.000466091838		0.986675785431
776		0.000515972612		0.990155720671
165		0.000433216573		0.989197150581
464		0.000359838153		0.991042817544
1295		0.000180336683		0.994117567859
775		0.000237849520		0.994294361364
276		0.000230055477		0.992375694076
463		0.000486948243		0.988301154346
80		0.000339318760		0.990115899612
164		0.000271674475		0.993813649506
1294		0.000654921563		0.985480390047
774		0.000595133972		0.988935922183
275		0.000224789413		0.994069217465
462		0.000299027631		0.990971315228
163		0.000277529762		0.992146455658
79		0.000161552246		0.994814634350
1293		0.000264012656		0.992896760645
461		0.000192945707		0.994417238232
274		0.000285971662		0.991931777399
773		0.000408677136		0.989515642325
162		0.000332877213		0.992085541453
78		0.000384176749		0.989760386586
1292		0.000207636463		0.993785639106
460		0.000367712634		0.987153456343
273		0.000351018817		0.988933767617
772		0.000231997791		0.993071110559
161		0.000238422825		0.993775603780
77		0.000316443123		0.992062702387
1291		0.000278894802		0.992079123559
459		0.000341604106		0.989975879112
160		0.000498029932		0.988435954146
771		0.000611864584		0.987113210423
272		0.000431996364		0.990530155084
76		0.000226900354		0.992806277885
1290		0.000265627787		0.993054418038
458		0.000406760819		0.987436182844
770		0.000318480649		0.991927907212
271		0.000269347047		0.993283494208
159		0.000267874385		0.991509114926
75		0.000373155493		0.990036489790
1289		0.000263963722		0.992740412943
457		0.000283667931		0.993228165376
270		0.000220221238		0.994810504691
769		0.000248059308		0.992974653176
158		0.000551139520		0.986325151256
74		0.000395985232		0.989836672611
1288		0.000468421910		0.989453078709
456		0.000286900273		0.992481150538
768		0.000317124814		0.990918237170
269		0.000230567046		0.992247302412
157		0.000424276175		0.988034162232
73		0.000247864404		0.993220449182
1287		0.000391998927		0.990240632574
455		0.000227364295		0.993185081527
767		0.000314177598		0.991710530572
268		0.000229679269		0.993639754899
156		0.000339141718		0.990438048797
72		0.000724919640		0.981792168659
1286		0.000452510210		0.990332440401
454		0.000372391706		0.987308617700
766		0.000548431104		0.986342569282
155		0.000349156017		0.991499427679
267		0.000324327666		0.991023406161
71		0.000408879696		0.989531941741
1285		0.000221765805		0.994530060658
765		0.000254820203		0.993127040613
453		0.000185674569		0.995055622772
154		0.000423491615		0.990454195057
266		0.000412953900		0.989850149837
70		0.000235937766		0.992746779984
1284		0.000523466142		0.985655933316
764		0.000300152905		0.993014594158
452		0.000349345060		0.990124943069
153		0.000377341880		0.990648825672
265		0.000275427436		0.992270947679
69		0.000559465493		0.988242617762
1283		0.000190806959		0.992372365941
763		0.000133685637		0.994883595367
451		0.000220424609		0.994761753300
152		0.000368615660		0.992388635117
264		0.000273237163		0.992121819461
68		0.000184584049		0.994089817970
1282		0.000317610231		0.991404399192
762		0.000278705330		0.991282232264
450		0.000303428212		0.992168710920
151		0.000478431248		0.989258470924
263		0.000167235293		0.995114400991
67		0.000226924674		0.993486419893
1281		0.000337828284		0.991246252111
