467		0.000006157358		0.999913136740
779		0.000009506566		0.999878312019
168		0.000006026852		0.999926234595
84		0.000010074170		0.999854425156
280		0.000005165523		0.999927673370
1299		0.000005754044		0.999908618274
466		0.000007526318		0.999499867606
778		0.000010133518		0.999345141854
83		0.000005225970		0.999885350525
167		0.000006622097		0.999914737682
1298		0.000009916259		0.999862763352
279		0.000007938206		0.999823243001
465		0.000009123657		0.999841646343
777		0.000006085812		0.999589354490
82		0.000006740633		0.999844122876
166		0.000012582247		0.999515428103
1297		0.000008741118		0.999879434654
278		0.000014448815		0.999789117982
464		0.000007182803		0.999795610408
776		0.000011308031		0.999839935936
81		0.000009357981		0.999820645755
277		0.000011666744		0.999833197498
165		0.000009272344		0.999688504353
1296		0.000008352606		0.999295578806
775		0.000007271664		0.999851474826
80		0.000008150932		0.999896144545
463		0.000006927750		0.999626182528
276		0.000007930881		0.999705663624
164		0.000006615511		0.999910993724
1295		0.000008846232		0.999858294945
774		0.000006285719		0.999332773822
275		0.000004913253		0.999908709255
79		0.000007229455		0.999864574879
462		0.000006089855		0.999914126645
163		0.000009607509		0.999837071111
1294		0.000006167328		0.999633970353
773		0.000014322515		0.999679658423
78		0.000008288244		0.999755623735
274		0.000011625083		0.999730181201
461		0.000007148601		0.999926492565
162		0.000006109446		0.999914754123
1293		0.000004767847		0.999934881260
772		0.000007716684		0.999664458260
77		0.000007177814		0.999835644693
460		0.000007914784		0.999833878937
273		0.000005294987		0.999877962576
161		0.000010554274		0.999878649619
1292		0.000006171748		0.999559975054
771		0.000007291379		0.999921911868
76		0.000008727654		0.999838598082
459		0.000009181675		0.999769854062
272		0.000012104805		0.999439178181
160		0.000012604046		0.999851250621
1291		0.000009337460		0.999594883061
770		0.000013247372		0.999265715310
75		0.000012384550		0.999437771282
458		0.000011754930		0.999810917271
271		0.000009711128		0.999915987354
159		0.000007903907		0.999893779789
1290		0.000006290245		0.999812372391
769		0.000010448053		0.999649594486
457		0.000006884020		0.999912703615
74		0.000005474465		0.999920354316
270		0.000009271843		0.999538665463
158		0.000007847127		0.999886120504
1289		0.000011142898		0.999779510492
73		0.000008815626		0.999842265600
768		0.000008300371		0.999843570028
456		0.000014075603		0.999626336952
269		0.000011333598		0.999750738468
157		0.000012019796		0.999821664216
1288		0.000007848075		0.999677217518
767		0.000008518518		0.999905011225
72		0.000018199497		0.999747720087
455		0.000009268809		0.999779973591
268		0.000009377556		0.999725986136
156		0.000006257642		0.999899450307
1287		0.000010764581		0.999831664152
454		0.000005097821		0.999911011810
71		0.000014302004		0.999746713835
766		0.000008211612		0.999786222819
267		0.000012453747		0.999790704991
155		0.000008936814		0.999902645523
1286		0.000007933518		0.999904728019
453		0.000009918180		0.999856727396
70		0.000007665888		0.999869520070
765		0.000007006813		0.999897178871
266		0.000020519532		0.999732786463
154		0.000010877245		0.999764946493
1285		0.000008682594		0.999796993206
452		0.000007372210		0.999810694736
69		0.000016984686		0.999411877229
764		0.000011940072		0.999868489336
265		0.000009749991		0.999518708641
1284		0.000009325701		0.999873982225
451		0.000011359729		0.999866267377
68		0.000009495599		0.999881393521
153		0.000010816738		0.999491371656
264		0.000023402583		0.999530335251
763		0.000010095381		0.999826076650
1283		0.000006990269		0.999638770443
450		0.000006331637		0.999920821392
67		0.000011285502		0.999844703181
263		0.000007899983		0.999824505384
152		0.000007351216		0.999920997949
1282		0.000007768666		0.999889275156
449		0.000014504468		0.999785286926
66		0.000009296369		0.999622026700
762		0.000008023304		0.999500315986
262		0.000010438820		0.999862667334
1281		0.000004394455		0.999931552613
151		0.000006131813		0.999872560243
448		0.000006882007		0.999885485782
65		0.000007930417		0.999866706560
761		0.000008232912		0.999784839975
261		0.000008952905		0.999011896443
150		0.000008363029		0.999840761034
1280		0.000009153073		0.999725274472
64		0.000011824338		0.999753657669
447		0.000013704716		0.999788428575
760		0.000012821531		0.999714777999
260		0.000007721284		0.999907171519
149		0.000008042562		0.999900953094
1279		0.000007258337		0.999820978801
63		0.000015121730		0.999579554561
446		0.000013254944		0.999788676689
759		0.000006841047		0.999879206954
259		0.000009988029		0.999290946017
148		0.000004462960		0.999937920532
62		0.000010663381		0.999769521643
1278		0.000008726235		0.999798061222
758		0.000010385059		0.999826806973
258		0.000012546449		0.999824532402
445		0.000007578495		0.999894634718
147		0.000006627667		0.999913751449
61		0.000008093404		0.999870554620
757		0.000015462126		0.999309064916
1277		0.000012639363		0.999485312525
257		0.000005816200		0.999841455859
444		0.000008387092		0.999707640321
146		0.000015256621		0.999732552068
60		0.000006496777		0.999901785073
756		0.000007443526		0.999494709910
1276		0.000012453691		0.999860299068
256		0.000006475960		0.999902733762
145		0.000006647482		0.999801800527
443		0.000008356070		0.999803335592
59		0.000009781451		0.999890144142
755		0.000012244041		0.999833886247
255		0.000006767344		0.999813129815
1275		0.000009903800		0.999689069881
144		0.000007510537		0.999846361938
442		0.000008598747		0.999828469389
58		0.000008050416		0.999873770839
754		0.000009159794		0.999878775042
254		0.000014839534		0.999672323890
1274		0.000008851146		0.999877710912
441		0.000007080002		0.999648150344
143		0.000006222419		0.999858533689
57		0.000011179859		0.999829124441
753		0.000008831737		0.999342691276
1273		0.000006819288		0.999898030024
253		0.000011900674		0.999862355718
440		0.000008172991		0.999877039025
56		0.000009913375		0.999801975626
142		0.000016368386		0.999689562017
752		0.000004915359		0.999867338150
252		0.000007651946		0.999813602152
1272		0.000005604263		0.999927458781
439		0.000007429678		0.999828132617
55		0.000009554836		0.999794408763
